,0,1,2,3,4,5,6,7,8,9,10,11,12
3518,0.04833333333333333,0.002,0.033,0.048,0.5263333333333332,0.07913333333333332,0.03,0.02,0.004,0.19319999999999998,0.006,0.01,4.0
3519,0.014,0.002,0.014,0.916,0.007,0.004,0.003,0.013666666666666666,0.001,0.014,0.002,0.009333333333333334,3.0
3520,0.31333333333333335,0.004,0.05450000000000001,0.19516666666666663,0.2825,0.059,0.010333333333333332,0.005166666666666666,0.005,0.0655,0.0,0.0055,9.0
3521,0.008,0.006,0.008333333333333331,0.015,0.0,0.006,0.009,0.009,0.002,0.0,0.9196666666666667,0.017,10.0
3522,0.0,0.986,0.0,0.0,0.002,0.0,0.006,0.0,0.0,0.0,0.0,0.006,1.0
3523,0.0,0.001,0.002,0.0,0.001,0.0,0.99,0.0,0.0,0.002,0.0,0.004,6.0
3524,0.014166666666666666,0.0036666666666666666,0.033,0.88,0.008166666666666666,0.005,0.006,0.013,0.004666666666666666,0.019,0.007333333333333333,0.006,3.0
3525,0.0,0.0,0.0,0.002,0.0,0.0,0.001,0.0,0.0,0.0,0.2656666666666666,0.7313333333333333,11.0
3526,0.8362,0.003,0.0188,0.04766666666666666,0.04033333333333334,0.011,0.005666666666666666,0.006333333333333333,0.004,0.018333333333333337,0.0,0.008666666666666666,0.0
3527,0.0,0.995,0.003,0.0,0.0,0.0,0.0,0.002,0.0,0.0,0.0,0.0,1.0
3528,0.002,0.0,0.005,0.967,0.0,0.0,0.004,0.005,0.0,0.016,0.0,0.001,3.0
3529,0.04636666666666667,0.011,0.611,0.07540000000000001,0.0341,0.03266666666666666,0.019,0.01633333333333333,0.022,0.05146666666666666,0.0085,0.07216666666666667,2.0
3530,0.002,0.002,0.0035,0.031166666666666665,0.004,0.002,0.010666666666666666,0.0095,0.002,0.004,0.0085,0.9206666666666667,11.0
3531,0.6663333333333333,0.0,0.03716666666666667,0.097,0.057,0.024166666666666666,0.004,0.011,0.0075,0.08433333333333333,0.0015,0.01,0.0
3532,0.0455,0.0006666666666666666,0.02366666666666667,0.048,0.831,0.009,0.0,0.007666666666666667,0.0,0.0325,0.002,0.0,4.0
3533,0.052666666666666674,0.0,0.042166666666666665,0.052,0.036,0.722,0.018166666666666664,0.033,0.003,0.034,0.002,0.005,5.0
3534,0.093,0.004,0.025333333333333333,0.04983333333333333,0.7021333333333333,0.03183333333333333,0.03133333333333333,0.009333333333333332,0.0006666666666666666,0.03586666666666666,0.009,0.007666666666666666,4.0
3535,0.011,0.004,0.026,0.035,0.003,0.01,0.004,0.013666666666666666,0.187,0.008,0.014833333333333332,0.6835,11.0
3536,0.0,0.007,0.0,0.003,0.0,0.0,0.007333333333333333,0.003,0.0,0.0,0.252,0.7276666666666668,11.0
3537,0.0,0.0,0.976,0.0026666666666666666,0.002,0.002,0.002,0.005333333333333333,0.007666666666666666,0.0013333333333333333,0.0,0.001,2.0
3538,0.004,0.0,0.0,0.004,0.0,0.001,0.9773333333333333,0.009666666666666665,0.0,0.0,0.0,0.004,6.0
3539,0.184,0.0026666666666666666,0.2541333333333334,0.16266666666666665,0.1275,0.1165,0.036,0.008400000000000001,0.02033333333333333,0.05646666666666668,0.013,0.018333333333333337,2.0
3540,0.045509523809523805,0.009,0.6428333333333333,0.06266666666666666,0.10103333333333334,0.047799999999999995,0.012657142857142856,0.0085,0.004,0.03433333333333333,0.006,0.025666666666666664,2.0
3541,0.008,0.0,0.011,0.005,0.006333333333333333,0.011333333333333332,0.008666666666666668,0.927,0.004,0.008,0.0,0.010666666666666668,7.0
3542,0.023,0.0,0.8740000000000001,0.039,0.011,0.004,0.002,0.0036666666666666666,0.018333333333333337,0.018,0.0,0.007,2.0
3543,0.001,0.0,0.004666666666666666,0.008,0.004,0.004,0.0,0.0,0.9313333333333333,0.003,0.0,0.044,8.0
3544,0.0006666666666666666,0.9056666666666666,0.017,0.009466666666666667,0.004200000000000001,0.002,0.014666666666666666,0.02,0.0006666666666666666,0.007666666666666666,0.003,0.015,1.0
3545,0.06566666666666665,0.003,0.024,0.03483333333333333,0.126,0.0255,0.0026666666666666666,0.015333333333333332,0.001,0.7,0.002,0.0,9.0
3546,0.0365,0.0,0.033333333333333326,0.029333333333333336,0.837,0.0115,0.007,0.006,0.004,0.029333333333333336,0.0,0.006,4.0
3547,0.002,0.012666666666666668,0.0152,0.009,0.006,0.016,0.01746666666666667,0.014333333333333333,0.002,0.004,0.8034999999999999,0.09783333333333333,10.0
3548,0.043,0.0,0.018333333333333337,0.7538333333333334,0.020666666666666667,0.04716666666666667,0.009333333333333332,0.017333333333333333,0.001,0.060733333333333334,0.011,0.0176,3.0
3549,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9883333333333333,0.0,0.0,0.011666666666666665,8.0
3550,0.0,0.8768333333333332,0.011,0.006666666666666666,0.004,0.008,0.017333333333333333,0.015333333333333332,0.0006666666666666666,0.009666666666666667,0.016,0.0345,1.0
3551,0.06433333333333334,0.008,0.01966666666666667,0.03566666666666667,0.07566666666666666,0.022333333333333337,0.024,0.04766666666666667,0.001,0.6906666666666668,0.004,0.007,9.0
3552,0.0,0.9953333333333334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004666666666666667,1.0
3553,0.0,0.0,0.0026666666666666666,0.002,0.002,0.004333333333333333,0.004,0.0,0.9699666666666665,0.002,0.0,0.01303333333333333,8.0
3554,0.7306666666666666,0.0046,0.022,0.10033333333333334,0.020399999999999998,0.0345,0.009,0.013,0.004666666666666666,0.057833333333333334,0.0,0.003,0.0
3555,0.015,0.8435,0.015,0.017666666666666664,0.0026666666666666666,0.008,0.021,0.0245,0.009,0.014,0.009333333333333332,0.020333333333333335,1.0
3556,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9933333333333333,0.0,0.0,0.006666666666666666,8.0
3557,0.0,0.977,0.002,0.004,0.0,0.0,0.005,0.006,0.0,0.0,0.004,0.002,1.0
3558,0.04366666666666667,0.0,0.053399999999999996,0.8315,0.019333333333333334,0.0075,0.004,0.0,0.002,0.034,0.002,0.0026,3.0
3559,0.03783333333333334,0.0,0.007166666666666666,0.016,0.9066666666666666,0.007,0.0016666666666666666,0.0006666666666666666,0.0,0.022,0.0,0.001,4.0
3560,0.008,0.009666666666666665,0.008866666666666667,0.014333333333333332,0.002,0.002,0.034833333333333334,0.01983333333333333,0.0,0.01916666666666667,0.5083000000000001,0.373,11.0
3561,0.0,0.959,0.003,0.0,0.0006666666666666666,0.004,0.002,0.011,0.0,0.008,0.005,0.007333333333333333,1.0
3562,0.002,0.0,0.16676666666666665,0.002,0.002,0.001,0.002,0.001,0.001,0.002,0.008400000000000001,0.8118333333333334,11.0
3563,0.03533333333333333,0.0,0.028,0.8400666666666666,0.055,0.007933333333333334,0.001,0.003,0.0,0.025666666666666667,0.002,0.002,3.0
3564,0.008,0.0,0.008,0.013233333333333335,0.022333333333333337,0.9165,0.0166,0.0,0.002,0.006,0.0,0.007333333333333333,5.0
3565,0.6534761904761904,0.002,0.051666666666666666,0.09619047619047617,0.07733333333333332,0.024333333333333335,0.010166666666666668,0.012,0.006,0.0495,0.007,0.010333333333333332,0.0
3566,0.006,0.004,0.0,0.005,0.003333333333333333,0.002,0.013333333333333332,0.0013333333333333333,0.0,0.004666666666666666,0.9426666666666667,0.017666666666666667,10.0
3567,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
3568,0.006333333333333333,0.005,0.008666666666666668,0.007,0.003333333333333333,0.016,0.8225,0.03333333333333333,0.002,0.007333333333333333,0.017,0.0715,6.0
3569,0.001,0.9362,0.011666666666666665,0.0026666666666666666,0.001,0.006666666666666666,0.009466666666666667,0.004,0.012666666666666666,0.005,0.006333333333333333,0.003333333333333333,1.0
3570,0.02033333333333333,0.03173333333333333,0.04,0.0145,0.005,0.054533333333333336,0.5956333333333335,0.1316,0.010666666666666668,0.042,0.021333333333333333,0.03266666666666666,6.0
3571,0.0,0.9933333333333333,0.004,0.0,0.0006666666666666666,0.0,0.0,0.0,0.002,0.0,0.0,0.0,1.0
3572,0.05566666666666666,0.0035,0.5954,0.11166666666666666,0.029,0.02383333333333333,0.016933333333333335,0.023666666666666666,0.022,0.039,0.014,0.06533333333333334,2.0
3573,0.05500000000000001,0.002,0.5563333333333333,0.16649999999999998,0.07016666666666667,0.026333333333333334,0.008666666666666668,0.013333333333333332,0.01,0.05766666666666667,0.01,0.024,2.0
3574,0.005,0.002,0.9563333333333333,0.013,0.004,0.004,0.0,0.0,0.005,0.001,0.0006666666666666666,0.009,2.0
3575,0.0,0.0013333333333333333,0.0,0.0,0.002,0.0,0.988,0.0026666666666666666,0.0,0.004,0.0,0.002,6.0
3576,0.0015,0.009,0.01,0.005,0.004,0.009166666666666667,0.003,0.006,0.006333333333333333,0.0013333333333333333,0.904,0.04066666666666667,10.0
3577,0.0,0.002,0.004,0.0006666666666666666,0.0,0.007333333333333333,0.9461666666666666,0.018333333333333333,0.0,0.0,0.0055,0.016,6.0
3578,0.05733333333333333,0.010333333333333333,0.0325,0.04883333333333333,0.08733333333333335,0.030333333333333334,0.006,0.01566666666666667,0.018,0.6866666666666666,0.002,0.005,9.0
3579,0.06333333333333332,0.01,0.024666666666666667,0.05333333333333333,0.7419666666666667,0.040333333333333325,0.008199999999999999,0.004,0.0,0.052166666666666674,0.0,0.002,4.0
3580,0.11116666666666666,0.0,0.0715,0.6496666666666666,0.06266666666666668,0.02,0.009,0.005333333333333333,0.01,0.05633333333333333,0.0,0.004333333333333333,3.0
3581,0.0355,0.009,0.06166666666666666,0.04496666666666667,0.08120000000000001,0.6778333333333333,0.021,0.016,0.009833333333333333,0.024,0.01,0.009,5.0
3582,0.01,0.0,0.954,0.011,0.002,0.006,0.0,0.003,0.007,0.005,0.0,0.002,2.0
3583,0.012,0.0026666666666666666,0.028666666666666667,0.87,0.016666666666666663,0.014,0.003,0.006333333333333333,0.007,0.031,0.004666666666666666,0.004,3.0
3584,0.003,0.0035,0.0,0.002,0.0,0.0,0.95,0.004,0.0,0.004,0.0,0.0335,6.0
3585,0.0,0.0,0.002,0.002,0.0,0.002,0.006,0.0015,0.0,0.0,0.9725,0.014,10.0
3586,0.002,0.0,0.9548,0.009,0.004666666666666666,0.0,0.005333333333333333,0.0026666666666666666,0.0032,0.002,0.0,0.01633333333333333,2.0
3587,0.0013333333333333333,0.9506666666666668,0.006,0.003333333333333333,0.0,0.010333333333333333,0.006666666666666666,0.002,0.0,0.003,0.003333333333333333,0.013333333333333332,1.0
3588,0.0716,0.004,0.5390666666666666,0.10783333333333334,0.03596666666666667,0.025333333333333333,0.02716666666666667,0.030866666666666667,0.013,0.060166666666666674,0.034,0.051,2.0
3589,0.10066666666666667,0.003,0.05193333333333334,0.565,0.1699,0.03816666666666667,0.011999999999999999,0.004333333333333333,0.006,0.038,0.002,0.009,3.0
3590,0.11250000000000002,0.0,0.015666666666666666,0.065,0.7415,0.014,0.0,0.0,0.002,0.04233333333333333,0.0,0.007,4.0
3591,0.11833333333333335,0.004,0.052166666666666674,0.4976666666666667,0.24666666666666667,0.022833333333333337,0.006,0.003,0.0006666666666666666,0.039,0.003,0.006666666666666667,3.0
3592,0.003,0.0,0.0,0.0,0.002,0.001,0.004,0.0,0.0,0.002,0.978,0.01,10.0
3593,0.004,0.982,0.0008,0.0012,0.0,0.006,0.0,0.004,0.0,0.0,0.0,0.002,1.0
3594,0.003,0.97,0.002,0.003,0.002,0.006,0.0,0.0,0.004,0.006,0.0,0.004,1.0
3595,0.5765666666666666,0.0028,0.09366666666666666,0.11086666666666667,0.06753333333333333,0.02213333333333333,0.004,0.013766666666666667,0.005,0.096,0.0,0.007666666666666666,0.0
3596,0.011,0.0,0.02783333333333333,0.9173333333333333,0.016666666666666663,0.0006666666666666666,0.0015,0.002,0.006666666666666666,0.012,0.001,0.003333333333333333,3.0
3597,0.01,0.006,0.012166666666666668,0.081,0.001,0.005333333333333333,0.015666666666666666,0.014,0.004666666666666666,0.002,0.0265,0.8216666666666667,11.0
3598,0.45299999999999996,0.002,0.08353333333333335,0.18633333333333335,0.14,0.03213333333333333,0.012,0.017666666666666667,0.004,0.056666666666666664,0.003,0.009666666666666667,0.0
3599,0.008,0.016,0.026333333333333334,0.016,0.002,0.006666666666666667,0.011333333333333332,0.8896666666666667,0.004,0.003,0.002,0.015,7.0
3600,0.033,0.006,0.022333333333333334,0.8631666666666666,0.005,0.009,0.005,0.011333333333333332,0.0026666666666666666,0.020666666666666663,0.0036666666666666666,0.018166666666666664,3.0
3601,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
3602,0.0008,0.9046666666666666,0.004666666666666666,0.0006666666666666666,0.0,0.006,0.010000000000000002,0.005,0.003,0.007,0.01,0.0482,1.0
3603,0.004,0.002,0.016,0.013,0.004,0.003,0.0,0.007,0.93,0.008,0.002,0.011,8.0
3604,0.5690666666666667,0.0096,0.040333333333333325,0.07616666666666666,0.0635,0.03633333333333334,0.02733333333333333,0.0565,0.011,0.09516666666666668,0.005,0.01,0.0
3605,0.0,0.007333333333333333,0.0016666666666666666,0.003,0.0013333333333333333,0.0016666666666666666,0.004,0.003333333333333333,0.001,0.0,0.8513333333333334,0.12533333333333332,10.0
3606,0.03133333333333334,0.0,0.011333333333333334,0.0202,0.05333333333333333,0.8554666666666666,0.005333333333333333,0.0013333333333333333,0.0,0.013,0.004,0.004666666666666667,5.0
3607,0.01933333333333333,0.004,0.045,0.07966666666666668,0.04133333333333333,0.7306666666666666,0.009,0.009,0.008,0.046,0.002,0.006,5.0
3608,0.014,0.0,0.021333333333333336,0.9083333333333333,0.004333333333333333,0.002,0.003,0.005,0.003,0.03666666666666667,0.0,0.002333333333333333,3.0
3609,0.003,0.001,0.01983333333333333,0.0,0.002,0.008,0.0,0.009,0.9445,0.0016666666666666666,0.002,0.009,8.0
3610,0.11133333333333333,0.0016666666666666666,0.03966666666666666,0.07833333333333332,0.1725,0.4201666666666667,0.03866666666666667,0.023,0.0,0.10766666666666667,0.005,0.002,5.0
3611,0.060333333333333336,0.002,0.0535,0.07449999999999998,0.5671666666666667,0.07013333333333333,0.009833333333333333,0.010333333333333332,0.004333333333333333,0.13786666666666667,0.005,0.005,4.0
3612,0.0,0.9946666666666666,0.002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.003333333333333333,1.0
3613,0.071,0.001,0.03233333333333334,0.6796666666666666,0.07266666666666667,0.024666666666666663,0.01,0.025666666666666667,0.002,0.06733333333333333,0.008666666666666668,0.005,3.0
3614,0.08533333333333333,0.008666666666666668,0.20533333333333337,0.167,0.026,0.028333333333333332,0.009,0.020000000000000004,0.2872,0.07033333333333333,0.007666666666666667,0.08513333333333332,8.0
3615,0.8805,0.0,0.009333333333333332,0.037,0.014666666666666666,0.01,0.0175,0.006,0.002,0.021,0.0,0.002,0.0
3616,0.087,0.003,0.055999999999999994,0.6971666666666666,0.0435,0.007,0.005,0.0115,0.004,0.057833333333333334,0.001,0.027,3.0
3617,0.0,0.996,0.0,0.0,0.0,0.001,0.001,0.0,0.0,0.0,0.002,0.0,1.0
3618,0.009333333333333334,0.8884999999999998,0.01,0.0044444444444444444,0.0026666666666666666,0.013,0.021,0.018166666666666664,0.011,0.007,0.006,0.008888888888888889,1.0
3619,0.16703333333333334,0.0,0.043666666666666666,0.11283333333333333,0.09633333333333333,0.04866666666666667,0.009166666666666667,0.021,0.006,0.49163333333333337,0.001,0.0026666666666666666,9.0
3620,0.04533333333333334,0.008,0.07716666666666666,0.1686666666666667,0.035633333333333336,0.046,0.034,0.03866666666666667,0.005333333333333333,0.04,0.45533333333333337,0.04586666666666667,10.0
3621,0.019,0.013,0.016666666666666663,0.018,0.006,0.02266666666666667,0.6381666666666668,0.016833333333333336,0.006,0.016166666666666666,0.032,0.19550000000000003,6.0
3622,0.001,0.004,0.009166666666666667,0.06066666666666667,0.001,0.003,0.006,0.0016666666666666666,0.003333333333333333,0.001,0.0235,0.8856666666666666,11.0
3623,0.005333333333333333,0.835,0.005,0.002,0.002,0.002,0.035866666666666665,0.006666666666666667,0.005,0.001,0.007,0.09313333333333335,1.0
3624,0.0,0.003,0.0,0.0006666666666666666,0.0,0.002,0.004,0.002,0.0,0.002,0.9153333333333333,0.071,10.0
3625,0.003,0.001,0.001,0.966,0.002,0.0,0.0,0.0026666666666666666,0.002,0.012,0.002,0.008333333333333331,3.0
3626,0.10616666666666667,0.0,0.01,0.04166666666666667,0.7821666666666667,0.017666666666666664,0.002,0.006333333333333333,0.002,0.03,0.0,0.002,4.0
3627,0.005,0.0015,0.002,0.0,0.0245,0.957,0.002,0.0,0.0,0.002,0.0,0.006,5.0
3628,0.007,0.002,0.006,0.017,0.0,0.002,0.011666666666666665,0.004,0.002,0.005,0.9253333333333333,0.018,10.0
3629,0.003333333333333333,0.919,0.0013333333333333333,0.002,0.002,0.003,0.026,0.002,0.002,0.0013333333333333333,0.006,0.032,1.0
3630,0.023266666666666665,0.002,0.010333333333333332,0.027999999999999997,0.057166666666666664,0.8372333333333334,0.007666666666666666,0.007666666666666666,0.003,0.012333333333333332,0.006,0.005333333333333333,5.0
3631,0.006,0.007,0.0013333333333333333,0.002333333333333333,0.004,0.007,0.8816666666666667,0.055,0.004,0.008666666666666668,0.003,0.02,6.0
3632,0.004,0.0,0.0,0.0,0.002,0.002,0.006,0.002,0.0,0.001,0.977,0.006,10.0
3633,0.002,0.0,0.022,0.005333333333333333,0.004333333333333333,0.002,0.002,0.002,0.956,0.0036666666666666666,0.0,0.0006666666666666666,8.0
3634,0.042166666666666665,0.067,0.11466666666666667,0.1376666666666667,0.028666666666666663,0.16516666666666668,0.13966666666666666,0.062,0.008166666666666666,0.071,0.06633333333333333,0.0975,4.0
3635,0.06533333333333333,0.0025,0.6828333333333333,0.07166666666666666,0.03966666666666667,0.0505,0.004,0.005,0.04699999999999999,0.009,0.002,0.020499999999999997,2.0
3636,0.006,0.003,0.02366666666666667,0.8923333333333334,0.006,0.008,0.008,0.01,0.004,0.015,0.013,0.011,3.0
3637,0.024666666666666663,0.007,0.0215,0.13216666666666668,0.7696666666666666,0.015666666666666666,0.004666666666666666,0.0,0.004,0.016666666666666666,0.002,0.002,4.0
3638,0.0,0.002,0.0,0.001,0.0,0.003333333333333333,0.98,0.007666666666666666,0.0,0.0,0.002,0.004,6.0
3639,0.07549999999999998,0.007666666666666667,0.06466666666666668,0.5488333333333333,0.015333333333333332,0.012333333333333332,0.025666666666666667,0.0295,0.004,0.07316666666666666,0.028666666666666667,0.11466666666666665,3.0
3640,0.001,0.9633333333333334,0.003,0.0016666666666666666,0.0,0.005,0.008,0.008,0.0,0.0,0.004,0.006,1.0
3641,0.04933333333333333,0.001,0.041,0.051666666666666666,0.5039666666666668,0.04950000000000001,0.004666666666666666,0.013,0.002,0.27420000000000005,0.003,0.006666666666666667,4.0
3642,0.02,0.003,0.017333333333333336,0.02333333333333333,0.010666666666666666,0.011,0.023,0.8639999999999999,0.005,0.012666666666666666,0.002,0.008,7.0
3643,0.0,0.0013333333333333333,0.004,0.0,0.0,0.002,0.002,0.003,0.9816666666666667,0.0,0.002,0.004,8.0
3644,0.011,0.8015000000000001,0.021,0.007666666666666666,0.0,0.024,0.035666666666666666,0.019,0.006,0.006,0.007,0.06116666666666666,1.0
3645,0.001,0.006,0.001,0.007333333333333333,0.002,0.001,0.007,0.14200000000000002,0.001,0.002,0.001,0.8286666666666667,11.0
3646,0.010666666666666668,0.8763333333333333,0.012,0.011,0.003,0.025666666666666664,0.019,0.009666666666666667,0.006,0.006333333333333333,0.004,0.01633333333333333,1.0
3647,0.009333333333333332,0.0,0.01,0.933,0.021333333333333333,0.004666666666666666,0.0,0.004,0.002,0.013666666666666666,0.0,0.002,3.0
3648,0.7663333333333334,0.0,0.034466666666666666,0.047200000000000006,0.06833333333333333,0.021999999999999995,0.006,0.007,0.002,0.043,0.002333333333333333,0.0013333333333333333,0.0
3649,0.004,0.004166666666666667,0.0,0.003,0.002,0.007,0.9335,0.015333333333333334,0.0,0.0,0.006666666666666667,0.024333333333333332,6.0
3650,0.09533333333333333,0.002,0.019666666666666666,0.09516666666666666,0.022166666666666664,0.035333333333333335,0.004833333333333333,0.017999999999999995,0.0,0.6945,0.001,0.012,9.0
3651,0.0,0.0,0.0,0.002,0.0,0.002,0.002,0.0,0.0,0.0,0.989,0.005,10.0
3652,0.07216666666666666,0.0,0.04233333333333333,0.1925,0.034499999999999996,0.009666666666666665,0.022,0.0135,0.0015,0.598,0.002,0.011833333333333333,9.0
3653,0.051666666666666666,0.010166666666666666,0.046,0.5346666666666667,0.025833333333333333,0.08966666666666666,0.01933333333333333,0.05316666666666667,0.034,0.058,0.027,0.0505,3.0
3654,0.0,0.9884666666666667,0.0013333333333333333,0.0,0.0,0.0006666666666666666,0.0,0.002,0.0,0.0,0.0,0.007533333333333333,1.0
3655,0.001,0.004,0.03916666666666667,0.002,0.002,0.0,0.012,0.001,0.004,0.005666666666666666,0.0085,0.9206666666666666,11.0
3656,0.013,0.002,0.014,0.014,0.0515,0.8831666666666667,0.006,0.003,0.002,0.008,0.0,0.003333333333333333,5.0
3657,0.004666666666666666,0.002,0.004,0.014333333333333333,0.005,0.005,0.932,0.015,0.002,0.008,0.0,0.008,6.0
3658,0.059333333333333335,0.007,0.08933333333333333,0.0935,0.05566666666666667,0.04566666666666666,0.018,0.055999999999999994,0.025333333333333336,0.5254999999999999,0.012,0.012666666666666668,9.0
3659,0.004,0.0,0.9363333333333334,0.003,0.008666666666666666,0.013333333333333334,0.0006666666666666666,0.0,0.023999999999999997,0.0,0.002,0.008,2.0
3660,0.012199999999999999,0.060833333333333336,0.014333333333333333,0.0192,0.003333333333333333,0.008,0.03096666666666667,0.004333333333333333,0.012,0.0078,0.026,0.801,11.0
3661,0.0,0.9926,0.0,0.001,0.0,0.0,0.0,0.0,0.002,0.0004,0.0,0.004,1.0
3662,0.016666666666666666,0.006,0.8476666666666668,0.018333333333333333,0.007,0.021666666666666667,0.0076,0.022,0.039,0.011666666666666667,0.0024,0.0,2.0
3663,0.06566666666666666,0.0,0.032,0.75,0.026333333333333334,0.04800000000000001,0.021666666666666667,0.0026666666666666666,0.003,0.024666666666666667,0.004,0.022,3.0
